zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
60157,11.997290011233096,41.974,-88.05476,867.6336579902742,DCH3
61010,58.542321992460536,42.136,-89.26751,2817.912367450452,MDW9
61250,97.93772163097047,41.65884,-90.10081,1148.8803813202164,MDW9
61933,41.95531480832754,39.55099,-87.91502,389.18543096286595,Illinois
62338,104.04904320133906,39.99309,-91.23889,377.5785806366479,STL6
62338,104.04904320133906,39.99309,-91.23889,377.5785806366479,STL7
62567,60.138585426127385,39.64668,-89.19082,276.3070029257512,Illinois
63119,8.6012110039533,38.58868,-90.35104,15478.541997033115,DLI1
63441,81.83284038313792,39.4766,-91.31575,369.48920482769825,STL6
63441,81.83284038313792,39.4766,-91.31575,369.48920482769825,STL7
63936,124.55907115167241,36.80731,-90.12979,150.5379184575346,MEM5
65082,123.73584828260445,38.22243,-92.42632,374.8819649201145,DLI1
66515,77.89333277582395,39.94181,-95.70681,99.78073101444801,MKC6
66751,60.690291481918955,37.93421,-95.28466,158.86385523299333,XUSK
67030,156.4372383716976,37.78548,-97.54661,937.7586948691383,XUSK
67420,173.596870544733,39.40035,-98.08527,1315.9976258519125,XUSK
68134,167.059281896594,41.29776,-96.0503,11807.884619050172,MKC6
69340,209.0852405256452,42.15192,-102.21378,30.398144246162655,DEN3
70139,297.3102840922787,29.95023,-90.071,0.0,BHM1
70529,194.14276827774796,30.19593,-92.16327,4981.7514876097175,UTX3
71764,207.71688026619515,33.43041,-93.04475,357.91386133699086,MEM1
72119,133.38884313545404,34.8369,-92.29505,0.0,MEM1
72435,96.07994729538649,36.31177,-90.54593,100.2591055355329,MEM1
72520,138.3442549793242,36.39816,-91.72476,80.17646157019797,MEM1
73009,44.90019313281008,35.28544,-98.37016,238.85927529819926,OKC1
73560,120.41424272710681,34.54307,-99.45024,252.42550008107148,OKC1
73937,243.71638050958074,36.5642,-102.76703,63.66085376797496,DEN2
75856,95.61906282696332,31.20138,-95.2537,79.47443059187157,HTX1
75856,95.61906282696332,31.20138,-95.2537,79.47443059187157,HTX2
75856,95.61906282696332,31.20138,-95.2537,79.47443059187157,TTX3
76123,14.495081726829943,32.62298,-97.40262,14564.822573623955,DAL6
76123,14.495081726829943,32.62298,-97.40262,14564.822573623955,UTX7
76430,109.21046247365044,32.80303,-99.23519,788.9971077673335,DAL6
76430,109.21046247365044,32.80303,-99.23519,788.9971077673335,UTX7
76705,70.05180515834722,31.62448,-97.08814,10452.346181993687,VUPJ
76908,175.16597460637905,31.43226,-100.40314,668.0589919669666,RAU1
77412,25.909136675646227,29.56693,-96.46031,3.4262732177819606,UTX2
77418,6.062337837892771,29.97922,-96.25063,3517.884226593768,UTX2
78063,31.070679083412667,29.68793,-98.91424,3465.912504559879,UTX5
78256,15.806600627497042,29.62272,-98.6262,5601.3280971489685,UTX5
79339,289.93314851701115,33.87938,-102.34682,2073.253235176754,OKC1
79742,292.4863221285636,31.3605,-102.86027,247.58889416849038,UTX5
80135,32.799651746801295,39.27763,-105.13494,1767.6501862738944,FCO4
80482,42.675468816918446,39.90429,-105.78404,382.7584635470692,DEN3
82636,207.50233936164273,42.83473,-106.14286,1467.1850632466549,DEN3
82731,334.77985306050203,44.80203,-105.23982,76.94561393094182,DEN3
82834,310.0834294179605,44.25386,-106.74481,2821.1674395430387,DEN3
83338,182.41309850562118,42.72501,-114.43273,7000.864635861509,SLC1
83402,189.7790362449077,43.53011,-112.16786,10773.784956532849,SLC1
84756,131.13318731247443,37.74249,-113.54772,67.79681085634263,LAS7
85650,157.44598537718144,31.49759,-110.19906,4974.55234280511,DPX3
85937,136.3843709391877,34.56927,-110.01285,2876.7535875612766,DPX3
87124,318.346838371231,35.27144,-106.79627,20067.03688795562,DPX3
88114,354.1277872608089,33.51026,-103.43052,12.230702702234055,DFW7
90275,5.952587658596431,33.7555,-118.36338,19217.565162557046,UCA2
90808,7.170107564606249,33.82406,-118.11236,16151.144384583331,DLA2
91381,9.79969654500172,34.3753,-118.60744,9303.87080898333,DLA4
92259,70.59620591659245,32.73478,-115.94632,98.88778309498872,RCA6
92397,22.251000426681802,34.36212,-117.69136,1986.8222273064707,XUSJ
95110,3.9647720876550934,37.34656,-121.9097,8411.599968693368,DSF3
95135,22.422345304624674,37.22285,-121.55913,9912.854656366588,DSF3
95943,74.00362296728724,39.57692,-122.0367,202.39686801613718,DSM1
96121,48.07295203317594,40.16938,-120.37659,63.94029708002454,RNO4
97361,60.74910685716423,44.77251,-123.32999,4946.383590812183,DP01
97392,52.042888244494755,44.79096,-122.9413,2532.043983024699,DP01
98408,9.98078571889807,47.19811,-122.44638,7111.2764042280605,BFI7
98408,9.98078571889807,47.19811,-122.44638,7111.2764042280605,BFIX
98601,26.173907529138525,45.93439,-122.43857,1002.0483254929866,PDX6
98614,71.1302089332242,46.29459,-123.9034,215.99368861211434,PDX6
98816,85.97355502215764,48.0229,-120.34361,2541.382386149162,DBO1
98816,85.97355502215764,48.0229,-120.34361,2541.382386149162,DSE4
99117,44.97193865189727,47.72818,-118.50108,210.957405489996,GEG1
